,Word,x_val,y_val
560,community,-0.0062797642312943935,0.004374864511191845
561,lived,-0.014851244166493416,0.0008321810746565461
562,praise,0.007432147860527039,-0.002438650932163
563,even,0.004839065484702587,-0.0028283409774303436
564,anchorite,-0.019368601962924004,-0.005045758094638586
565,meditates,-0.013233793899416924,0.0035244938917458057
566,nights,-0.010686755180358887,-0.0015145381912589073
567,repeat,-0.010905148461461067,0.004877663683146238
568,prays,-0.008445627987384796,-0.0029571892227977514
569,body,0.012193681672215462,-0.004489729180932045
570,incarnate,-0.017936771735548973,-0.008827700279653072
571,dispersed,-0.01499264407902956,-0.0068930331617593765
572,ribbon,-0.012829997576773167,-0.005487081594765186
573,roads,-0.00373175204731524,-0.0017299869796261191
574,knows,-0.010778977535665035,-0.0013755239779129624
575,cares,-0.01090929377824068,-0.000986796454526484
576,unless,-0.009962919168174267,-0.00016907528333831578
577,makes,-0.014243773184716702,-0.0011522062122821808
578,disturbance,-0.014325065538287163,-0.0023747470695525408
579,dash,-0.013539823703467846,-0.00029682257445529103
580,fro,-0.01790173165500164,-0.006617867853492498
581,cars,-0.0028019549790769815,-0.00016649437020532787
582,familiar,-0.011462799273431301,0.0018099949229508638
583,nowhere,-0.01763244904577732,0.0021961224265396595
584,nor,-0.009498264640569687,-5.470430915011093e-05
585,family,-0.0054883090779185295,0.0008105760789476335
586,move,-0.01119961217045784,-0.000659333192743361
587,son,0.005750398151576519,0.007371535059064627
588,daughters,-0.01074125338345766,-0.000736266141757369
589,ride,-0.018078653141856194,0.003926821984350681
590,casual,-0.015384619124233723,-0.0035872410517185926
591,pillions,-0.01588437519967556,0.006617528386414051
592,cast,-0.001243932987563312,-0.007685542572289705
593,down,0.0003796580131165683,0.0043038260191679
594,arm,-0.014130753464996815,-0.0018151928670704365
595,dug,-0.010169531218707561,0.0022244551219046116
596,pit,0.001981637440621853,-0.0032596548553556204
597,saw,-0.010939987376332283,0.004465362057089806
598,cut,-0.011150532402098179,-0.0002970499626826495
599,fire,-0.003121489193290472,8.373421587748453e-05
600,quenched,-0.01606771908700466,-0.004280601162463427
601,forge,-0.01516998466104269,0.005290806759148836
602,iii,-0.01955270953476429,0.0011912182671949267
603,lord,0.02445949986577034,-0.0015934818657115102
604,came,0.05789012089371681,-0.005372290033847094
605,unto,-0.011652282439172268,-0.0058405594900250435
606,saying,-0.015863878652453423,0.0006826569442637265
607,miserable,-0.014983654022216797,-0.0008771793218329549
608,cities,-0.011365789920091629,-0.006686279084533453
609,designing,-0.012973143719136715,-0.0015479357680305839
610,wretched,-0.015436791814863682,0.002913157921284437
611,generation,-0.01636270061135292,0.0014806553954258561
612,betrayed,-0.012328502722084522,0.004171275533735752
613,mazes,-0.012925297021865845,-0.0008566552423872054
614,ingenuities,-0.017909541726112366,-0.0017824028618633747
615,sold,-0.012084783054888248,0.0013331712689250708
616,proceeds,-0.011242725886404514,0.005203052889555693
617,inventions,-0.0013382594333961606,-0.000787299417424947
618,given,0.035341814160346985,0.0023707181680947542
619,worship,0.01788932830095291,0.0015105424681678414
620,palaver,-0.014847523532807827,0.004306197166442871
621,up,0.007917438633739948,0.0060164835304021835
622,commissions,-0.005135731305927038,0.0038511345628648996
623,lips,-0.009850059635937214,0.003625663695856929
624,express,-0.008157900534570217,0.0031347498297691345
625,friendly,-0.010452314279973507,-0.0027952888049185276
626,sentiments,-0.009103485383093357,0.0034485082142055035
627,reciprocal,-0.008552170358598232,0.002681839046999812
628,distrust,-0.014332233928143978,0.0025709979236125946
629,power,0.004000939428806305,-0.0033063567243516445
630,choice,-0.015311678871512413,-0.0032905605621635914
631,alternate,-0.010547100566327572,-0.00824644509702921
632,between,0.0027574708219617605,0.005467705894261599
633,futile,-0.01907319948077202,0.0010935195023193955
634,speculation,-0.017707182094454765,-0.004218456335365772
635,unconsidered,-0.02095804177224636,-8.947333844844252e-05
636,engaged,0.013262931257486343,0.00038905590190552175
637,writing,-0.010867337696254253,-0.004262961447238922
638,books,0.005553860682994127,0.00010258986731059849
639,printing,-0.0030473850201815367,-0.0035367626696825027
640,see,0.02087964117527008,-0.0018838252872228622
641,names,-0.006917046848684549,0.0060395533218979836
642,print,-0.011895916424691677,-0.006413992028683424
643,reports,-0.01699197292327881,0.0005699869943782687
644,reading,-0.016219045966863632,-0.0015237085754051805
645,plaster,-0.008612359873950481,0.0005128664197400212
646,corrugated,-0.009003170765936375,0.001127517898567021
647,roofing,-0.00966058298945427,-0.00588914193212986
648,litter,-0.012327395379543304,-0.000951847352553159
649,sunday,-0.00691781984642148,-0.0019937704782932997
650,newspapers,-0.013286602683365345,0.0068304287269711494
651,1st,-0.010521942749619484,0.001896507921628654
652,male,-0.0043823872692883015,0.005885119549930096
653,voice,0.006484872195869684,0.005030208267271519
654,cry,-0.010767050087451935,0.0007514162571169436
655,east,-0.0003490292001515627,0.0023664538748562336
656,shore,-0.011913127265870571,-0.0013953261077404022
657,smoky,-0.01681900955736637,0.0011909491149708629
658,ships,-0.019243286922574043,-0.0015291902236640453
659,leave,-0.001972433179616928,-0.004095523152500391
660,delirious,-0.015382867306470871,0.002816801657900214
661,stupor,-0.012577471323311329,-0.0007520740618929267
662,broken,0.026465347036719322,0.0020047181751579046
663,chimney,-0.01598425768315792,-0.0005217139259912074
664,peeled,-0.012037310749292374,-0.005407345946878195
665,hull,-0.010558554902672768,-0.0003689501027110964
666,pile,-0.015619078651070595,0.0017178825801238418
667,rusty,-0.012019440531730652,-0.006742437835782766
668,scattered,-0.005064815748482943,-0.002135161543264985
669,goat,-0.011045332998037338,-0.0004285147588234395
670,climbs,-0.00863371230661869,-0.0020067994482815266
671,2nd,-0.020383376628160477,-0.006088674999773502
672,north,-0.009191852994263172,0.0029669413343071938
673,west,-0.010588450357317924,0.0027452160138636827
674,south,-0.014238623902201653,-0.0005060067633166909
675,whence,-0.007388570345938206,0.0029681031592190266
676,thousands,-0.011387486942112446,0.00037552922731265426
677,travel,-0.008860188536345959,-0.0036504878662526608
678,daily,0.002242780290544033,0.0075362143106758595
679,lobelias,-0.012186373583972454,-0.0010554806794971228
680,tennis,-0.014387594535946846,0.0034602682571858168
681,flannels,-0.008782791905105114,-0.0033205144573003054
682,rabbit,-0.008397780358791351,0.001353749423287809
683,burrow,-0.016107706353068352,0.006619113963097334
684,thorn,-0.01681889407336712,0.011176444590091705
685,revisit,-0.010271095670759678,-0.002588154748082161
686,nettle,-0.013095259666442871,-0.003036380745470524
687,flourish,-0.011205755174160004,-0.004299505613744259
688,gravel,-0.009344902820885181,0.00026826499379239976
689,court,-0.009665297344326973,-0.005494134966284037
690,decent,-0.015230151824653149,0.004793686792254448
691,godless,-0.004393282812088728,0.001657582470215857
692,monument,-0.009578029625117779,-0.005254738964140415
693,asphalt,-0.007774956990033388,0.006655549630522728
694,road,-0.005424408707767725,0.00011501375411171466
695,thousand,-0.006226419936865568,0.002165922662243247
696,golf,-0.008223850280046463,-0.004585521295666695
697,balls,-0.011307237669825554,-0.0005485833971761167
698,keeps,-0.011178974993526936,-0.008330504409968853
699,policemen,-0.009970281273126602,-0.001551593653857708
700,directing,-0.01396841648966074,0.002181083196774125
701,traffic,-0.008754567243158817,0.00445434357970953
702,tell,-0.016435973346233368,-0.00302702933549881
703,why,0.005215708166360855,-0.000920792284887284
704,come,-0.0008486713632009923,-0.002468875842168927
705,go,0.02376486361026764,0.0013109816936776042
706,colony,-0.013305352069437504,-0.0011258209124207497
707,cavies,-0.013185655698180199,-0.00019521931244526058
708,horde,-0.008805821649730206,-0.0004751651722472161
709,active,-0.01149348821491003,-0.003994640428572893
710,marmots,-0.006369255483150482,-0.00521531468257308
711,better,-0.006302315276116133,0.0012360492255538702
712,lift,-0.010366884991526604,0.0007256556418724358
713,feet,-0.006666114553809166,0.0009717728826217353
714,among,0.02003994770348072,-0.003328757593408227
715,ruins,-0.01960580050945282,-0.00041703772149048746
716,loved,-0.013563822954893112,-0.004095072858035564
717,beauty,-0.002155989408493042,0.001556416624225676
718,thy,0.014115982688963413,0.006035515572875738
719,sanctuary,-0.004742684308439493,0.005353318993002176
720,swept,-0.020230969414114952,-0.005803203210234642
721,floors,-0.01340564526617527,-0.0014982722932472825
722,garnished,-0.01467638835310936,-0.0035546082071959972
723,altars,-0.019132578745484352,-0.0028895807918161154
724,homes,-0.012283612973988056,-0.005894990637898445
725,though,0.008654157631099224,0.0029266311321407557
726,shelters,-0.008407498709857464,0.004658762365579605
727,institutions,-0.007354555185884237,0.007951050996780396
728,precarious,-0.015701888129115105,0.002956976415589452
729,lodgings,-0.01244190614670515,0.002863676520064473
730,rent,-0.014552096836268902,-0.005643478129059076
731,paid,-0.014558062888681889,0.0033420489635318518
732,subsiding,-0.007267534267157316,-0.0019226601580157876
733,basements,-0.009394793771207333,0.0005197992431931198
734,rat,-0.012898124754428864,-0.0009472725796513259
735,breeds,-0.011619790457189083,-0.006023779511451721
736,sanitary,-0.016146749258041382,-0.0010701693827286363
737,dwellings,-0.009729617275297642,0.000670181296300143
738,numbered,-0.013535741716623306,0.0012177620083093643
739,doors,0.005137857515364885,0.00846482440829277
740,little,0.003072394523769617,0.004016467370092869
741,'s,0.0188997033983469,0.0017697694711387157
742,says,-0.011975071392953396,0.0005867229192517698
743,huddle,-0.013443931937217712,-0.0011037597432732582
744,close,-0.010419822297990322,0.0013961548684164882
745,because,0.001925138058140874,0.001255097333341837
746,dwell,-0.016279414296150208,0.0024517416022717953
747,depart,-0.009703856892883778,0.00018844132137019187
748,return,-0.0021542443428188562,0.001524435356259346
749,soul,0.01557222381234169,0.006598589941859245
750,prepared,-0.008157472126185894,-0.0036639811005443335
751,coming,-0.012536625377833843,0.007102271541953087
752,him,0.008278521709144115,-4.926227484247647e-05
753,ask,-0.0231278445571661,0.0014939045067876577
754,questions,-0.011607678607106209,0.0024077959824353456
755,weariness,-0.013921107165515423,0.0003929768572561443
756,grandeur,-0.01163585763424635,0.0029702100437134504
757,glory,0.003258958226069808,0.0008551158243790269
758,arts,-0.008332468569278717,0.005190141499042511
759,daring,-0.014213607646524906,-0.0023829489946365356
760,enterprises,-0.006511777173727751,-0.002297371393069625
761,schemes,-0.008013217709958553,-0.001989620504900813
762,human,-0.013325119391083717,0.00143451988697052
763,greatness,-0.010634898208081722,0.0014761571073904634
764,thoroughly,-0.009956096298992634,0.002093557035550475
765,discredited,-0.006171436049044132,0.005692949518561363
766,binding,-0.016550470143556595,0.0016403441550210118
767,water,-0.008134732022881508,0.0005484045832417905
768,service,0.023623419925570488,0.006886336952447891
769,exploiting,-0.014075862243771553,0.00041926008998416364
770,seas,-0.00791741069406271,-0.0007162865367718041
771,developing,-0.01829940639436245,0.004863361362367868
772,mountains,-0.00961732491850853,-0.004021946340799332
773,dividing,-0.019092319533228874,-0.004747410304844379
774,into,-0.007384979631751776,0.0006120938342064619
775,common,-0.01210824865847826,0.0019729265477508307
776,preferred,-0.014315222389996052,0.00040499510942026973
777,devising,-0.017010973766446114,-0.005063939373940229
778,refrigerator,-0.009044378995895386,-0.0024621663615107536
779,working,-0.01282560545951128,-0.0027149291709065437
780,morality,-0.017692483961582184,0.00377626228146255
781,possible,-0.008191588334739208,0.00046617057523690164
782,plotting,-0.012545173056423664,0.0031896820291876793
783,flinging,-0.0056405384093523026,0.0031236798968166113
784,bottles,-0.012457022443413734,0.0029825966339558363
785,turning,-0.00817350298166275,3.095827816324004e-09
786,vacancy,-0.009680107235908508,0.000787929748184979
787,fevered,-0.0007455365266650915,0.006342688575387001
788,enthusiasm,-0.00911068543791771,0.0001723924942780286
789,nation,-0.014908474870026112,-0.007937283255159855
790,call,0.018961334601044655,3.183402805007063e-05
791,humanity,-0.01840866729617119,0.0019512500148266554
792,forget,-0.0014611862134188414,5.0396123697282746e-05
793,way,0.0663263201713562,-0.0030912840738892555
794,remembers,-0.011762049980461597,0.002112605608999729
795,door,-0.005434732884168625,0.00020566934836097062
796,evade,-0.014151135459542274,0.0025772051885724068
797,deny,0.0038329337257891893,0.0023438562639057636
798,iv,-0.012676574289798737,-0.006214548833668232
799,prefer,-0.009514015167951584,-0.0006032356177456677
800,should,0.011204678565263748,-0.001515035517513752
801,nehemiah,-0.0011323211947456002,-0.0004467842518351972
802,prophet,-0.0046539208851754665,-0.00030012044589966536
803,exception,-0.0035243674647063017,0.00294133392162621
804,general,-0.009517937898635864,0.0016814327100291848
805,rule,-0.010220346041023731,0.0022734373342245817
806,shushan,-0.017520679160952568,0.0019824188202619553
807,palace,-0.012863585725426674,-0.002998197916895151
808,month,-0.020381415262818336,0.002649737522006035
809,nisan,-0.01555589959025383,0.003956519532948732
810,served,-0.012960311956703663,-0.0026735723949968815
811,wine,-0.01771404966711998,-0.00012092509132344276
812,king,0.008904628455638885,0.0005320945056155324
813,artaxerxes,-0.020508209243416786,-0.004243866074830294
814,grieved,-0.015451549552381039,-0.005266151390969753
815,jerusalem,0.005602331832051277,0.005263250786811113
816,gave,-0.0036508641205728054,0.007663591764867306
817,might,-0.01480480283498764,-0.003965898882597685
818,rebuild,-0.013488720171153545,0.0015409542247653008
819,so,0.002315476071089506,0.0005317777395248413
820,went,-0.0016621366376057267,-0.0005114786326885223
821,dragon,-0.014639850705862045,-0.005176592152565718
822,gate,0.0018457142869010568,0.0012091724202036858
823,fountain,-0.011865848675370216,-0.0011593468952924013
824,pool,-0.009519105777144432,0.005584037397056818
825,lay,0.001115193823352456,-0.0028089401312172413
826,consumed,-0.011839380487799644,0.004372330382466316
827,beast,-0.01344408467411995,0.0030915867537260056
828,pass,-0.016859102994203568,-0.00030436835368163884
829,enemies,-0.01423189602792263,-0.0031056897714734077
830,destroy,-0.0031336527317762375,0.0025970812421292067
831,spies,-0.010674048215150833,0.0007886990206316113
832,self-seekers,-0.012163886800408363,-0.0008504964644089341
833,laid,-0.010221755132079124,0.004219285678118467
834,rebuilding,-0.00790470838546753,0.004023971501737833
835,wall,-0.010397003032267094,-0.00013547646813094616
836,sword,-0.009804682806134224,0.002527725649997592
837,hand,-0.0037403013557195663,0.002329701790586114
838,trowel,-0.008388673886656761,-0.005553843919187784
839,v,-0.018896402791142464,-0.0034986610990017653
840,deliver,-0.016794167459011078,-0.0028667012229561806
841,excellent,-0.010266090743243694,-0.0002726853999774903
842,intention,-0.010411454364657402,-0.00605266448110342
843,impure,-0.007423659320920706,0.006516492459923029
844,deceitful,-0.009859046898782253,0.004707321058958769
845,above,-0.007847188971936703,-0.0017633032985031605
846,desperately,-0.012700109742581844,0.00360632105730474
847,wicked,-0.01346512045711279,-0.0004361180472187698
848,sanballat,-0.013534760102629662,-0.002822908805683255
849,horonite,-0.010350254364311695,0.0032734230626374483
850,tobiah,-0.008769307285547256,-0.0041814036667346954
851,ammonite,-0.010848821140825748,-0.0010402159532532096
852,geshem,-0.009481362998485565,-0.001809264300391078
853,arabian,-0.010508726350963116,-0.0006389374611899257
854,doubtless,-0.00919541995972395,0.0002589801442809403
855,public,-0.013359774835407734,-0.0020898249931633472
856,zeal,-0.017286812886595726,0.0006758623057976365
857,enemy,-0.007668914273381233,-0.005427905358374119
858,something,0.01556258462369442,0.000776925589889288
859,friend,-0.006625678390264511,0.006004418712109327
860,lose,-0.015778563916683197,-0.0028473050333559513
861,remembering,-0.004048133734613657,0.0013691274216398597
862,gun,-0.004452724941074848,0.005145122762769461
863,rather,0.0014749424299225211,-0.0007123842951841652
864,loose,-0.009783642366528511,0.0023238284047693014
865,holster,-0.008987197652459145,-0.001556297531351447
866,use,-0.009378732182085514,-0.0006174939917400479
867,snakes,0.0050283679738640785,0.006648112554103136
868,lie,-0.011839714832603931,-0.002906166249886155
869,mouldering,-0.01186392828822136,-0.004833386279642582
870,stairs,-0.009699618443846703,-0.0012377792736515403
871,content,-0.015104841440916061,0.0024735063780099154
872,sun,-0.005589248612523079,-0.0009324995917268097
873,light,0.15998126566410065,-0.0035272445529699326
874,others,0.0019814101979136467,-0.0026462178211659193
875,run,-0.014925017021596432,0.0033803030382841825
876,full,-0.008442194201052189,-0.0035690332297235727
877,enterprise,-0.014878498390316963,0.004322979599237442
878,sniffing,-0.014794332906603813,-0.0008691539405845106
879,barking,-0.01127421110868454,0.003800292732194066
880,nest,-0.014050317928195,0.002080072881653905
881,serpents,-0.004078072961419821,-0.0033221824560314417
882,abominations,-0.013616189360618591,0.00343580124899745
883,turpitudes,-0.01544864196330309,0.00343724200502038
884,christians,-0.016414813697338104,-0.005116449203342199
885,justified,-0.010832111351191998,0.003106379648670554
886,write,-0.01007851678878069,-0.001007735263556242
887,innumerable,-0.013002447783946991,-0.008537939749658108
888,distracted,-0.014023344963788986,-0.0018075426341965795
889,after,0.012714306823909283,0.0021672172006219625
890,own,-0.003951067104935646,-0.0036980677396059036
891,elevation,-0.013812605291604996,0.0004975530900992453
892,dodging,-0.012905540876090527,0.002526378259062767
893,emptiness,-0.016687437891960144,-0.0069802929647266865
894,humility,-0.016432002186775208,2.028544076893013e-05
895,purity,-0.009913133457303047,0.0025646716821938753
896,during,-0.008235014043748379,0.00510021299123764
897,day,0.017713436856865883,0.002036991296336055
898,hearth,-0.005639895796775818,-0.003709459910169244
899,nightfall,-0.011852719821035862,0.0007938649505376816
900,blessed,-0.006352009251713753,0.0023851601872593164
901,gift,-0.007330550812184811,-0.002365437801927328
902,doze,-0.006884654052555561,-0.0011857853969559073
903,sleeps,-0.012966688722372055,-0.00016802983009256423
904,encompassed,-0.008270413614809513,-0.0016088195843622088
905,therefore,0.013680730946362019,-0.0027038827538490295
906,hold,-0.007873398251831532,-0.004669521935284138
907,spears,-0.011201475746929646,-0.0021582436747848988
908,vi,-0.009376934729516506,-0.00469603156670928
909,never,0.03824004530906677,-0.002851459663361311
910,known,0.005041307304054499,0.0028063736390322447
911,persecution,-0.006274725776165724,0.001311584492214024
912,christian,2.466073965479154e-05,0.003209948306903243
913,believe,-0.00721335643902421,0.00016287593462038785
914,tales,8.699723548488691e-05,-0.00011494203499751166
915,near,0.0021663373336195946,0.0032544080168008804
916,bank,-0.008091951720416546,-0.0015100858872756362
917,doubt,-0.009230077266693115,0.0037692682817578316
918,security,-0.010593806393444538,0.0061126952059566975
919,police,-0.0033205589279532433,-0.006120231002569199
920,station,-0.009273067116737366,-0.0032220163848251104
921,triumph,-0.012362356297671795,0.006345860660076141
922,violence,-0.014554444700479507,-0.0006048742798157036
923,think,-0.015828019008040428,-0.0011889457236975431
924,faith,0.04887167736887932,-0.0053599984385073185
925,conquered,-0.0122480858117342,-3.4587366826599464e-05
926,lions,-0.007726035546511412,-0.0009852055227383971
927,longer,-0.0012016893597319722,0.0077369376085698605
928,keepers,-0.013998787850141525,0.00426724087446928
929,whatever,-0.012037727050483227,-0.0008174195536412299
930,such,-0.012538709677755833,-0.0022579976357519627
931,modest,-0.013304205611348152,0.004375598393380642
932,attainments,-0.006259420420974493,0.0010460978373885155
933,boast,-0.014197920449078083,-0.0031622513197362423
934,polite,-0.0063477447256445885,-0.000820856774225831
935,society,-0.011896287091076374,-0.002564664464443922
936,hardly,-0.0056978375650942326,-0.005100940819829702
937,survive,-0.008465868420898914,0.004892943426966667
938,owe,-0.005643907003104687,-0.0037448641378432512
939,significance,-0.01567758060991764,0.003539444413036108
940,polish,-0.0024297498166561127,-0.0016307849436998367
941,teeth,-0.01029574777930975,0.0012304289266467094
942,rising,-0.011556706391274929,0.006384703796356916
943,retiring,-0.012289006263017654,-0.0007430470432154834
944,fingernails,-0.019435036927461624,0.004414170980453491
945,tooth,-0.016654744744300842,-0.0023870994336903095
946,dog,-0.01025454979389906,-0.004432175308465958
947,talon,-0.007689168211072683,-4.344876651884988e-05
948,cat,-0.015529561787843704,-0.0005106126191094518
949,her,-0.008921900764107704,-0.0027533688116818666
950,she,-0.004486281890422106,0.004741524811834097
951,tells,-0.007299549411982298,0.0032594522926956415
952,tender,-0.015568754635751247,0.0041701835580170155
953,soft,-0.012008828110992908,-0.0008486470323987305
954,unpleasant,-0.012768937274813652,1.1723290299414657e-05
955,facts,-0.010753405280411243,0.0009669747087173164
956,constantly,-0.01288650929927826,-0.001988425385206938
957,try,-0.01464152429252863,-0.0038936417549848557
958,escape,-0.011681685224175453,0.0015225105453282595
959,darkness,0.03474569320678711,-0.0011593163944780827
960,outside,-0.006911407224833965,0.0012515565613284707
961,dreaming,-0.013018233701586723,0.0018266229890286922
962,systems,-0.00686635309830308,-0.004595231730490923
963,shadow,0.010987939313054085,0.002999774878844619
964,pretends,-0.009921878576278687,0.0011845737462863326
965,crucified,-0.0030259829945862293,0.00255261966958642
966,once,0.012050923891365528,0.0019058323232457042
967,blood,-0.0070973788388073444,0.0020789552945643663
968,shed,-0.009406311437487602,0.00016811257228255272
969,flow,-0.00782434269785881,-0.0048093609511852264
970,steps,3.4932087146444246e-05,-0.002393093891441822
971,first,0.008854197338223457,-0.0004687683831434697
972,vii,-0.014580013230443,-0.001552646397612989
973,created,-0.008659330196678638,0.004667376168072224
974,void,-0.0025911186821758747,0.0038698476273566484
975,deep,0.013025689870119095,0.008413566276431084
976,various,-0.00727273290976882,0.0007295567193068564
977,ways,-0.010867159813642502,0.0068547106347978115
978,struggled,-0.010341980494558811,0.004348302725702524
979,torment,-0.011416359804570675,-0.0008597121923230588
980,blindly,-0.003095499938353896,0.005097547080367804
981,vainly,-0.009637830778956413,0.006162118632346392
982,seed,-0.005504895467311144,-0.0033704624511301517
983,driven,-0.009291360154747963,0.0011392554733902216
984,finding,0.01117223035544157,0.004157866816967726
985,lodgement,-0.0141252800822258,-0.0012438142439350486
986,germination,-0.016578299924731255,0.005115586798638105
987,followed,-0.013369533233344555,0.0022323972079902887
988,forward,-0.0060197049751877785,-0.0031620727386325598
989,worshipping,-0.000412524415878579,-0.0028836014680564404
990,trees,-0.010335766710340977,0.0029321557376533747
991,devils,-0.01007651537656784,-0.0038117787335067987
992,crying,-0.013590255752205849,-0.0036242783535271883
993,beyond,-0.01695416122674942,-0.000716226757504046
994,ecstasy,0.004289190750569105,-0.000527170195709914
995,flesh,-0.015898793935775757,-0.0002036800142377615
996,turned,-0.006915623787790537,-0.003485892666503787
997,invented,-0.012959425337612629,0.003996620420366526
998,higher,0.00616317568346858,0.004011174198240042
999,religions,-0.0038868628907948732,-0.0030978466384112835
1000,ever,0.009932351298630238,-0.0008679881575517356
1001,surrounded,-0.011442490853369236,-0.0008764255908317864
1002,shot,-0.011088251136243343,0.0013987161219120026
1003,air,-0.010870172642171383,0.0010858130408450961
1004,temperate,-0.01031423918902874,0.0030493522062897682
1005,pierced,-0.00783401820808649,-0.004866807721555233
1006,dead,0.007301200181245804,0.0007891888963058591
1007,breath,-0.00971768144518137,-0.0046718972735106945
1008,arctic,0.0008424193365499377,0.006228160113096237
1009,current,-0.010761990211904049,0.0019382056780159473
1010,stirred,-0.012273731641471386,0.008252780884504318
1011,flicker,-0.009880313649773598,-0.0021652583964169025
1012,withered,-0.007731308229267597,-0.003618430346250534
1013,ancient,-0.008716863580048084,0.010382845997810364
1014,child,-0.01105808187276125,-0.0012665968388319016
1015,died,-0.011714978143572807,-0.002003973349928856
1016,starvation,-0.01616719737648964,-0.003971807658672333
1017,prayer,-0.016094278544187546,-0.0013221170520409942
1018,wheels,-0.01211472973227501,0.0032066714484244585
1019,denial,-0.007711875252425671,-0.005182813853025436
1020,affirmation,-0.009915659204125404,-0.005419074557721615
1021,rites,-0.005537228658795357,-0.008490247651934624
1022,meanings,-0.013985895551741123,-0.003970535472035408
1023,restless,0.001793345669284463,0.0030192940030246973
1024,wind-whipped,-0.008797995746135712,-0.005848878063261509
1025,sand,-0.010109251365065575,-0.004148559179157019
1026,hills,-0.011472346261143684,0.004514442756772041
1027,snow,-0.010924485512077808,-0.0016848683590069413
1028,rest,-0.013298041187226772,0.0012700652005150914
1029,predetermined,-0.016387132927775383,0.004484565928578377
1030,moment,0.03834019973874092,-0.0053452495485544205
1031,history,-0.007985883392393589,-0.009005620144307613
1032,transecting,-0.007026558741927147,0.0008615234401077032
1033,bisecting,-0.005142625421285629,0.0018350649625062943
1034,through,0.027355462312698364,0.004747806582599878
1035,proceed,-0.005780874285846949,-0.0006054993136785924
1036,passion,-0.003805109765380621,0.0027120322920382023
1037,sacrifice,0.004344917368143797,0.00609599007293582
1038,saved,-0.016857825219631195,0.0004664677835535258
1039,spite,-0.012272263877093792,-6.818528345320374e-05
1040,negative,-0.014176388271152973,3.446091795922257e-05
1041,bestial,-0.007547224871814251,-0.0019792832899838686
1042,carnal,-0.014207687228918076,0.0014200538862496614
1043,self-seeking,-0.008011273108422756,0.0019927488174289465
1044,selfish,-0.01292271725833416,0.0021712013985961676
1045,purblind,-0.010226601734757423,-0.0033774874173104763
1046,yet,0.012205811217427254,-0.0062024458311498165
1047,struggling,-0.013556551188230515,-0.0014504112768918276
1048,reaffirming,-0.014289234764873981,0.0013429446844384074
1049,resuming,-0.011348792351782322,-0.003668428398668766
1050,march,-0.0008084461442194879,0.0017743182834237814
1051,lit,-0.012209942564368248,0.0008978288969956338
1052,often,-0.011371376924216747,0.001810940564610064
1053,halting,-0.013590356335043907,0.002676479984074831
1054,loitering,-0.010956889018416405,0.002561835804954171
1055,straying,-0.007342643104493618,-0.0016085419338196516
1056,delaying,-0.006135302130132914,-0.0034778385888785124
1057,returning,-0.009541806764900684,-0.0010071566794067621
1058,following,-0.012582040391862392,-0.0023514246568083763
1059,seems,-0.016860421746969223,-0.00014735088916495442
1060,just,-0.007617447525262833,0.0032316436991095543
1061,gods,0.02200883999466896,-0.0002499010879546404
1062,both,-0.007771641481667757,-0.0023170453496277332
1063,professing,-0.00678438413888216,0.0013408969389274716
1064,reason,-0.008844848722219467,-0.0011313239810988307
1065,dialectic,-0.012445189990103245,0.002946382388472557
1066,disowned,-0.013087197206914425,-0.0013412353582680225
1067,tower,-0.013079800643026829,0.00037357935798354447
1068,overthrown,-0.009088149294257164,-0.0020037840586155653
1069,upturned,-0.008822460658848286,-0.002804539166390896
1070,upwards,-0.011090357787907124,-0.002199282869696617
1071,age,0.00901009701192379,0.002319572027772665
1072,advances,-0.016788780689239502,0.00499727251008153
1073,progressively,-0.007915159687399864,-0.005211410112679005
1074,backwards,-0.01614430733025074,-0.00033075816463679075
1075,(,-0.005102646537125111,-0.00041378906462341547
1076,afar,-0.009746584109961987,9.198199404636398e-05
1077,off,-0.0066036656498909,0.007051749620586634
1078,),0.0027520828880369663,-0.003088048892095685
1079,whole,0.004614421632140875,-0.0018810393521562219
1080,stray,-0.007693537976592779,0.0031727910973131657
1081,high-powered,-0.009404096752405167,0.0061898790299892426
1082,by-pass,-0.013044411316514015,0.00031578558264300227
1083,faintly,-0.00717878807336092,0.000659989018458873
1084,failed,-0.005847580265253782,0.0007731839432381094
1085,mankind,-0.002962342696264386,0.005084650125354528
1086,regarded,-0.01432175561785698,-0.002889747964218259
1087,opposed,-0.012887648306787014,-0.007615843787789345
1088,except,-0.005996652413159609,-0.00036181911127641797
1089,usury,-0.0062225740402936935,-0.003857261501252651
1090,lust,-0.011052161455154419,-0.0029870469588786364
1091,viii,-0.014816884882748127,0.0034168262500315905
1092,father,-0.015392775647342205,-0.003522213315591216
1093,welcome,-0.009781429544091225,0.0034872323740273714
1094,future,0.01791064813733101,-0.0017278670566156507
1095,heathen,-0.010155592113733292,0.00014554138761013746
1096,thine,0.03259465843439102,-0.005630034022033215
1097,defiled,-0.013272706419229507,-0.0013223383575677872
1098,cometh,-0.012460319325327873,-0.0010070411954075098
1099,edom,-0.01725335232913494,-0.0009371282067149878
1100,wine-press,-0.013708189129829407,-0.0017501615220680833
1101,spoke,-0.006822413764894009,0.0009244222310371697
1102,shame,-0.009293733164668083,0.0010090561117976904
1103,holy,-0.01187999825924635,-0.0010786906350404024
1104,peter,-0.008320247754454613,-0.0007495713653042912
