,Word,x_val,y_val
553,indifferent,-0.0004795161949004978,0.0021090228110551834
554,history,0.004156904760748148,-0.006648827809840441
555,servitude,0.0013042986392974854,0.0021927037741988897
556,freedom,0.000544899026863277,0.00248240795917809
557,see,0.002728355349972844,0.0019585578702390194
558,vanish,0.0007143751136027277,0.00020407678675837815
559,faces,-0.002689097775146365,0.006138726603239775
560,could,-0.0028054488357156515,0.0031639961525797844
561,loved,0.000230086239753291,0.0031650536693632603
562,renewed,0.0005254874704405665,-0.0061586592346429825
563,transfigured,0.0006839839043095708,-0.0010888144606724381
564,pattern,-0.0026900386437773705,-0.0014930606121197343
565,sin,-0.0029070773161947727,0.005141015630215406
566,behovely,-0.004189911764115095,0.0022340775467455387
567,manner,0.006825365126132965,-0.0007182973204180598
568,think,-0.002764302073046565,-0.007122552487999201
569,people,-0.0033181458711624146,-0.009518341161310673
570,wholly,-0.0012275271583348513,-0.0011046567233279347
571,commendable,0.0006124916835688055,-0.0038137626834213734
572,immediate,-0.0033251717686653137,0.0005267883534543216
573,kin,0.004976932890713215,-0.0007068098639138043
574,kindness,-0.0034268368035554886,0.00620246259495616
575,peculiar,0.005573806818574667,0.003978185821324587
576,genius,0.002821787027642131,0.005359409376978874
577,touched,0.004255292005836964,-0.0009721975075080991
578,united,-6.932998803677037e-05,0.003724825568497181
579,strife,-0.007787760812789202,0.0016615117201581597
580,divided,0.0002352442970732227,-9.259170474251732e-05
581,nightfall,-0.0031523280777037144,-0.0058417972177267075
582,men,-0.002809227677062154,-0.0007154411869123578
583,scaffold,-0.005678379908204079,-0.002372007118538022
584,few,-0.004581003449857235,0.0044377269223332405
585,who,0.005847713444381952,0.0024295453913509846
586,died,0.0030048927292227745,-0.0018236789619550109
587,abroad,-0.005725144874304533,0.0036338185891509056
588,blind,-0.002564819063991308,0.0038362692575901747
589,quiet,0.00028153162566013634,0.00420129531994462
590,why,-0.002595143625512719,0.0009403243893757463
591,celebrate,-0.005935247056186199,-0.007895966991782188
592,dying,0.0034902221523225307,0.0009797626407817006
593,ring,-0.004372967407107353,-0.001968133496120572
594,bell,0.0035203590523451567,-0.0007195997168309987
595,backward,-0.0020186170004308224,-0.0037574698217213154
596,incantation,-0.0019459282048046589,-0.0033787055872380733
597,summon,-0.006301377899944782,-0.0021246736869215965
598,spectre,-0.005404277238994837,0.0006634127930738032
599,rose,-0.007258794270455837,-0.0002265929215354845
600,revive,0.00394776277244091,0.0009921984747052193
601,factions,0.006583388429135084,0.0015405972953885794
602,restore,-0.002623923821374774,0.0006943149492144585
603,policies,-0.008809313178062439,-0.0018247418338432908
604,follow,-0.006399170961230993,0.006207075901329517
605,antique,-0.0045326268300414085,0.002333420794457197
606,drum,-0.0023076997604221106,-0.004099151119589806
607,those,0.0022097646724432707,0.0038952946197241545
608,opposed,-0.001899294089525938,-0.0013942922232672572
609,accept,0.0007605886203236878,-0.004270215053111315
610,constitution,0.0020928317680954933,-0.0026377886533737183
611,silence,-0.0006271085003390908,-0.0013696190435439348
612,folded,0.002385290339589119,-0.004524198826402426
613,single,0.0037302328273653984,0.0045735775493085384
614,party,-0.003782843705266714,-0.003336432157084346
615,whatever,-0.002963325474411249,-0.0021852822974324226
616,inherit,-0.0011700784089043736,-0.004271026235073805
617,fortunate,-0.0008657207945361733,0.0022799090947955847
618,taken,0.0005430850433185697,-0.004374506417661905
619,defeated,-0.00025906111113727093,0.0066670202650129795
620,symbol,0.005487234331667423,0.0002821522648446262
621,perfected,-0.00916085485368967,-0.0012188426917418838
622,purification,-0.00641993572935462,-0.0008251009276136756
623,motive,-0.007305311970412731,-0.005020962096750736
624,ground,0.003002672456204891,0.0022789568174630404
625,beseeching,-0.0029201575089246035,-0.0028839658480137587
626,iv,-0.0011301027843728662,0.0009454356040805578
627,descending,-0.004808451514691114,-0.0016453095013275743
628,flame,0.003052304731681943,0.0018392165657132864
629,incandescent,-0.0005874400376342237,-0.0011780208442360163
630,terror,-0.002789870137348771,-0.00597592256963253
631,tongues,-0.008910361677408218,-0.0004297878185752779
632,declare,0.00015772330516483635,-0.0007284925086423755
633,dischage,0.003135593608021736,0.0005264630308374763
634,error,-0.0003763518761843443,-0.00028020565514452755
635,else,0.00017502842820249498,0.006412972696125507
636,lies,0.00016651093028485775,-0.002645922126248479
637,choice,-0.006345583591610193,-0.0045994040556252
638,pyre,-0.00046177481999620795,-0.0036764948163181543
639,pyre-,0.0015222039073705673,-0.003596472553908825
640,redeemed,0.002061298582702875,0.0018886635079979897
641,devised,0.00021266999829094857,-0.0007310189539566636
642,torment,-0.004471055697649717,0.002123681828379631
643,unfamiliar,-0.0022147500421851873,0.0014641864690929651
644,name,-0.005195977166295052,-0.006991217378526926
645,hands,-0.0018860031850636005,0.003117110813036561
646,wove,-0.001016198075376451,-0.0022552923765033484
647,intolerable,0.00300648994743824,0.0009539014426991343
648,shirt,-0.0032458961941301823,-0.0004624860594049096
649,power,-0.0013062161160632968,0.0029435455799102783
650,remove,0.0013141934759914875,0.0009865878382697701
651,suspire,0.0036032896023243666,0.0049992711283266544
652,consumed,-0.00012989627430215478,-0.00625059986487031
653,v,-0.007637300994247198,0.002256693784147501
654,call,0.001979263499379158,-0.0010361947352066636
655,beginning,0.0020565276499837637,3.560798359103501e-05
656,make,0.0036038137041032314,0.0005744664813391864
657,start,-0.007827237248420715,-0.0012524777557700872
658,every,0.005392594262957573,-0.0018348728772252798
659,phrase,-0.0002752888249233365,0.005200151354074478
660,sentence,0.004784837365150452,0.003788129659369588
661,right,0.002521722111850977,-1.774519114405848e-05
662,(,0.00013041200872976333,0.005629284307360649
663,word,0.00030133858672343194,-0.00234343484044075
664,home,0.0013072636211290956,0.0008857013308443129
665,support,-0.0032285486813634634,-0.005042386706918478
666,diffident,-0.0017403174424543977,0.0009475747356191278
667,ostentatious,0.0006486361962743104,0.001240672660060227
668,commerce,-0.0067906565964221954,0.005355299916118383
669,new,-0.002850431017577648,0.005004150792956352
670,exact,0.0010272915242239833,0.0019856358412653208
671,vulgarity,-0.0022247526794672012,-0.0034041558392345905
672,formal,0.0022222113329917192,0.00043311112676747143
673,precise,-0.0010133497416973114,-0.002620425308123231
674,pedantic,0.005386278498917818,-0.0036920292768627405
675,complete,0.002124880440533161,-0.0008492423803545535
676,consort,0.0016023697098717093,0.0024809413589537144
677,dancing,0.0007019379991106689,0.00626579811796546
678,together,-0.0040577189065515995,-0.00436423858627677
679,),0.008119076490402222,0.01212538592517376
680,poem,-0.0013529304414987564,-0.004647630266845226
681,epitaph,-0.00865523237735033,-0.00041919658542610705
682,step,0.0018239927012473345,0.0019717547111213207
683,block,0.0012703698594123125,-0.0020181324798613787
684,down,-0.0006972721312195063,-0.0033768818248063326
685,throat,-0.00326945586130023,0.004666217602789402
686,illegible,0.0013294393429532647,0.0038869045674800873
687,stone,0.00470654247328639,-0.0019322190200909972
688,die,-0.0014173156814649701,-0.003531482070684433
689,depart,-0.007423857226967812,0.0002748820115812123
690,go,-0.0010592712787911296,-0.005094593390822411
691,born,-0.00285058724693954,-0.0028390204533934593
692,return,0.0005536248791031539,-0.0018788527231663465
693,bring,0.002393000293523073,0.0013666722225025296
694,yew-tree,0.005561887752264738,-0.004744593985378742
695,equal,-0.006763290148228407,0.0024182049091905355
696,duration,-0.0011719967005774379,-0.006677151657640934
697,moments,0.0009228225680999458,-0.007630417123436928
698,light,-0.005248050205409527,0.0007955904002301395
699,fails,0.003036324866116047,0.0025545991957187653
700,winter,-0.003779241582378745,0.00019043614156544209
701,secluded,0.005798539146780968,0.0027148285880684853
702,chapel,-0.005901508964598179,0.002532424870878458
703,drawing,-0.0010994493495672941,-0.0064130802638828754
704,calling,0.00030319145298562944,0.0009059424628503621
705,cease,-0.0016238485695794225,0.0032385264057666063
706,exploration,0.00012225433601997793,-0.0019249636679887772
707,exploring,-0.007241617422550917,0.002431538887321949
708,will,0.0007863309001550078,0.0029177831020206213
709,arrive,-0.0007864053477533162,5.771102223661728e-06
710,started,-0.005222450476139784,-0.005840836092829704
711,know,-0.003194591961801052,-0.0004008789255749434
712,eliot-,0.0005799080827273428,0.009686126373708248
713,1955through,-0.0033022586721926928,0.002132019493728876
714,unknown,-0.0066667720675468445,-0.002962184604257345
715,unremembered,-0.001710637821815908,-0.0008564259042032063
716,gate,0.0032113087363541126,-0.0009542490588501096
717,discover,-0.002560741500928998,0.0005636505666188896
718,source,0.00015460319991689175,0.002528708428144455
719,longest,0.0060567730106413364,0.00179787608794868
720,river,-0.004814349580556154,-0.0015054498799145222
721,hidden,0.0013081961078569293,0.009462693706154823
722,waterfall,-0.0015825640875846148,-0.0016999286599457264
723,children,-0.004281806293874979,-0.000519413617439568
724,apple-tree,-0.005418235436081886,0.0022346957121044397
725,because,0.004243978299200535,0.0007150987512432039
726,looked,-0.00803320948034525,-0.0012260408839210868
727,half-heard,-0.0023761563934385777,-0.0009126489167101681
728,stillness,-0.006433879025280476,0.002496815752238035
729,waves,-0.001361521310172975,0.003165080677717924
730,quick,0.0023318969178944826,0.0008665579953230917
731,condition,-0.001387944445014,-0.00798807293176651
732,simplicity,-0.0055945380590856075,0.0023552158381789923
733,costing,-0.002208166988566518,-0.0021781346295028925
734,everything,0.00010967273556161672,0.0010474721202626824
735,in-folded,-0.002047293120995164,-0.0018548901425674558
736,into,-0.0037807694170624018,0.002329716458916664
737,crowned,0.004065816290676594,-0.0017101771663874388
738,knot,-0.004269142635166645,-0.0029718459118157625
