,Word,x_val,y_val
551,hither,-0.004172217100858688,-0.002162039512768388
552,farther,-0.004160379059612751,-0.00736377015709877
553,shore,0.0037280379328876734,-0.003821076126769185
554,withdrawn,0.0007440026965923607,-0.0007308453787118196
555,consider,-0.0038069889415055513,0.0029451248701661825
556,equal,-0.0013401227770373225,-0.006010617595165968
557,moment,-0.0009713033796288073,-0.008044830523431301
558,inaction,-0.0017815791070461273,-0.0002878957602661103
559,receive,-0.004119023215025663,-0.002440310548990965
560,``,-0.0001834828726714477,-0.002642290899530053
561,whatever,-0.001863238518126309,0.0065169865265488625
562,sphere,0.0006190214771777391,0.001135013299062848
563,being,0.0013014264404773712,-0.00094175263075158
564,man,0.0011821668595075607,-0.003591083688661456
565,may,0.00014509794709738344,-0.0006192846922203898
566,intent,-0.003707546042278409,-0.00498147401958704
567,'',-0.0030971867963671684,-0.0003165919042658061
568,—that,0.00133705441839993,-0.007254129275679588
569,every,-0.0001632550120120868,0.0023995311930775642
570,fructify,-0.007123544812202454,0.0016903263749554753
571,o,0.0007653651409782469,-0.007403109688311815
572,voyagers,0.0022783963941037655,-0.003372160717844963
573,seamen,0.00246676173992455,0.0015882292063906789
574,came,0.002728758379817009,-0.0070474958047270775
575,port,-0.00585278682410717,-0.003314823843538761
576,whose,0.003714590333402157,0.00409159529954195
577,bodies,-0.004905638750642538,0.001651670434512198
578,suffer,-0.00037193490425124764,0.002873803023248911
579,trial,-0.0027381612453609705,0.0007963783573359251
580,judgement,0.0017354111187160015,-0.006430061534047127
581,event,-0.0077205840498209,0.005918750073760748
582,your,-8.986715693026781e-05,0.003781896084547043
583,real,0.004887075629085302,0.009205961599946022
584,so,0.004938180558383465,-0.0027614999562501907
585,he,-0.006406540051102638,-0.0012852746294811368
586,admonished,-0.0019407335203140974,0.0003116076404694468
587,arjuna,-0.0028073072899132967,0.0032009815331548452
588,field,-0.0026613816153258085,0.006521138362586498
589,battle,0.002005160553380847,-0.007799566723406315
590,well,-0.0012367223389446735,-2.7938767743762583e-05
591,iv,-0.0030866358429193497,0.0040894728153944016
592,lady,-0.0049569630064070225,-0.005802851170301437
593,shrine,0.00232718326151371,0.0032023892272263765
594,stands,-0.002063277643173933,0.0021733904723078012
595,promontory,-0.006811314262449741,0.006944973021745682
596,pray,-0.0005908901221118867,0.005323686636984348
597,ships,0.003605369944125414,0.009021845646202564
598,fish,-0.003253191476687789,-0.0006715722265653312
599,concerned,-0.002504866337403655,0.00433513754978776
600,lawful,0.0010356096317991614,-0.0017804260132834315
601,traffic,-0.0010595424100756645,0.00329489354044199
602,conduct,-0.0019544700626283884,0.007596026640385389
603,repeat,0.0029331233818084,-0.002111126435920596
604,behalf,-0.006042073015123606,-0.000862451852299273
605,seen,-1.0136971468455158e-05,0.004878661595284939
606,sons,-0.0021348667796701193,-0.0021109492518007755
607,husbands,-0.004190321546047926,-0.0008320117485709488
608,forth,0.0052688573487102985,-0.0002469118044245988
609,returning,0.000614434655290097,0.0018409882904961705
610,figlia,0.0013922502985224128,9.796540689421818e-05
611,del,-0.0008391792071051896,-0.002471881452947855
612,tuo,-0.002084167441353202,-0.0019070389680564404
613,figlio,0.000976700452156365,-0.0031938976608216763
614,queen,-0.0026331921108067036,-0.0030302470549941063
615,heaven,-0.007141084410250187,0.0015436457470059395
616,were,2.506716555217281e-05,-0.004529126454144716
617,ended,-0.0014204445760697126,0.0018258718773722649
618,voyage,-0.00400486309081316,-0.004336949437856674
619,sand,0.0012450957437977195,0.005975355394184589
620,lips,0.0011212185490876436,0.001993768848478794
621,dark,0.0015076779527589679,0.0007556052878499031
622,throat,5.824461914016865e-05,0.006332885008305311
623,reject,-0.003360771806910634,0.005083784461021423
624,wherever,-0.004280200693756342,-0.00742459436878562
625,reach,-0.008539030328392982,0.0018576044822111726
626,sound,-0.002474771812558174,0.002082614228129387
627,perpetual,-0.0010769420769065619,-0.003288969397544861
628,angelus,-0.0011579657439142466,0.0019860463216900826
629,v,-0.009492268785834312,-0.0012378259561955929
630,communicate,-0.0053487736731767654,0.0028521385975182056
631,mars,0.00139389478135854,0.004203523509204388
632,converse,-0.0011493898928165436,-0.0016602592077106237
633,spirits,2.137672527169343e-05,-0.003417710307985544
634,report,-0.00567158218473196,0.000803234928753227
635,behaviour,-0.0030125139746814966,0.0019820639863610268
636,monster,-0.0016131950542330742,0.008903411217033863
637,describe,0.0025100153870880604,-0.00039922675932757556
638,horoscope,-0.0025119532365351915,0.00279191299341619
639,haruspicate,-0.003496855963021517,-0.00034154069726355374
640,scry,-0.0023409556597471237,0.0024112598039209843
641,observe,-0.00025040857144631445,0.00024339718220289797
642,disease,0.0006477191927842796,0.001655212021432817
643,signatures,0.002203788375481963,0.002580020809546113
644,evoke,-0.009154888801276684,0.007572287693619728
645,biography,-0.009516535326838493,0.0013268322218209505
646,wrinkles,0.0006703914841637015,-0.0005810537259094417
647,palm,0.004253856837749481,0.003398653818294406
648,tragedy,-0.000788716715760529,-0.0018632217543199658
649,fingers,0.0014118568506091833,-0.0015610327245667577
650,release,-0.0009664932731539011,-0.0012800999684259295
651,omens,-0.00014040285896044225,0.002657325239852071
652,sortilege,-0.007217317819595337,-0.004440247546881437
653,tea,-0.007446609903126955,0.0013330687070265412
654,riddle,0.002192438580095768,-0.003680805442854762
655,inevitable,-0.0014759062323719263,-0.006655216682702303
656,playing,0.0076512787491083145,0.0075833117589354515
657,cards,0.004446733742952347,-0.009043345227837563
658,fiddle,-0.0020779981277883053,0.003200959414243698
659,pentagrams,-0.002318836050108075,-0.004169578198343515
660,barbituric,-0.0034963656216859818,0.000188928417628631
661,acids,0.0015025638276711106,-0.004385513253509998
662,dissect,-0.0003205171087756753,0.0001961176167242229
663,recurrent,-0.0005644298507831991,0.0019122179364785552
664,image,-0.0015388462925329804,-0.0022018062882125378
665,pre-conscious,0.0004197200178168714,0.004839564673602581
666,terrors—,-0.004047236870974302,0.003827769076451659
667,explore,0.002895562443882227,-0.0012939737644046545
668,womb,-0.00043224479304626584,-0.004161052871495485
669,tomb,0.001954514067620039,-0.0009117754525505006
670,dreams,0.0018333059269934893,-0.002978017320856452
671,these,-0.0020921335089951754,0.0025452834088355303
672,usual,0.0018491307273507118,-0.0031907763332128525
673,pastimes,-0.008737709373235703,-0.004758438561111689
674,drugs,-0.005592781119048595,0.0016659670509397984
675,features,-0.0012363310670480132,0.003652844810858369
676,press,-0.0030577057041227818,0.008952516131103039
677,especially,-0.0014432768803089857,0.0012643573572859168
678,distress,0.0005001426325179636,0.003895738860592246
679,nations,-0.00040031562093645334,0.0017492999322712421
680,perplexity,-0.00012714623881038278,0.002127390820533037
681,shores,-0.007113229017704725,0.0064811562187969685
682,asia,-0.0032226750627160072,-0.003321573371067643
683,edgware,-0.0017109796172007918,0.0006205488462001085
684,road,-0.0023708324879407883,-0.0028243721462786198
685,searches,-0.0002761299256235361,-0.0007061603246256709
686,clings,0.0013403014745563269,0.001094204606488347
687,dimension,-0.004534174222499132,-0.009128991514444351
688,apprehend,-0.00852280668914318,0.0071900878101587296
689,point,-0.00693585304543376,0.0073572369292378426
690,intersection,0.0012458022683858871,0.0002557834086474031
691,timeless,-0.002190354513004422,0.0001386894000461325
692,occupation,0.0014229402877390385,9.196145401801914e-05
693,saint—,-0.004392747301608324,0.0013436785666272044
694,either,-0.000573889643419534,0.006391545757651329
695,given,-0.0015637582400813699,0.002802589675411582
696,taken,0.0015582065097987652,0.0031280999537557364
697,lifetime,-0.004812020342797041,-0.0041739074513316154
698,love,0.00906588789075613,-0.005174289457499981
699,ardour,-0.00011840168735943735,0.0018623904325067997
700,selflessness,-0.003263837657868862,-0.0002482658310327679
701,self-surrender,0.0013334773248061538,-0.0016657725209370255
702,unattended,-0.00204414501786232,0.004852680489420891
703,out,-0.005236916709691286,0.0015261800726875663
704,distraction,-0.0007679084665142,5.280731784296222e-06
705,fit,-0.0017559269908815622,-0.0015107776271179318
706,lost,-0.0026939373929053545,0.0037939916364848614
707,shaft,-0.008389439433813095,-0.0013117818161845207
708,sunlight,0.0011763910297304392,-0.0008553715888410807
709,wild,-0.007465440314263105,0.006541434209793806
710,thyme,-0.0024994313716888428,0.0026475461199879646
711,unseen,0.0017948520835489035,0.0011710632825270295
712,lightning,0.002159034600481391,-0.0036682782229036093
713,waterfall,-0.0019719318952411413,0.00013742069131694734
714,music,-0.005718288477510214,0.0011329965200275183
715,deeply,0.002268071286380291,0.0028331868816167116
716,lasts,-8.773510489845648e-05,-0.008155099116265774
717,guesses,-0.0008626733906567097,-0.0004897267208434641
718,followed,-0.0015693682944402099,0.005212181713432074
719,rest,-2.6239504222758114e-05,0.002330529037863016
720,observance,-0.0005029047606512904,-0.0035903339739888906
721,discipline,-0.001740709994919598,0.0046500833705067635
722,thought,0.00029742057085968554,-0.002788099693134427
723,hint,-0.00043749442556872964,0.003963011782616377
724,half,0.001369774923659861,-0.0021713420283049345
725,guessed,0.00028089265106245875,-0.0001916761975735426
726,gift,0.002874792320653796,-0.007069203536957502
727,understood,0.007301482371985912,-0.001400353037752211
728,incarnation,0.00016906844393815845,0.0005391925224103034
729,impossible,0.00017363621736876667,0.0009568596724420786
730,union,-0.0007154958439059556,0.0017578830011188984
731,spheres,-0.0074230688624084,-0.006390605121850967
732,existence,-0.0039703017100691795,-0.003425932489335537
733,actual,0.0023565327282994986,0.00028858636505901814
734,conquered,-0.001345456694252789,0.0007067102706059813
735,reconciled,-0.0043832650408148766,0.005353823769837618
736,otherwise,-0.006955821067094803,-0.0022471167612820864
737,moved,0.0025960018392652273,-0.0036028940230607986
738,source,0.0004425021761562675,-0.0025995676405727863
739,movement—,0.00426796218380332,0.006807579193264246
740,driven,4.3962434574496e-05,0.0009620803175494075
741,daemonic,-0.004726422019302845,0.003775698598474264
742,chthonic,-0.008216721005737782,-0.0006035794503986835
743,right,-0.0011658043367788196,0.0009582352940924466
744,freedom,-0.0022354412358254194,0.0016286963364109397
745,aim,-0.00017017341451719403,0.0022196483332663774
746,realised,-0.0017128908075392246,-0.00673286709934473
747,undefeated,0.004522013943642378,-0.001377577194944024
748,because,0.0018953325925394893,-0.009594965726137161
749,gone,-0.0005837635835632682,0.0014136958634480834
750,content,-0.005999654997140169,-0.004628056660294533
751,temporal,-0.00033626423100940883,0.0009038320858962834
752,reversion,-0.0016511082649230957,0.00307820038869977
753,nourish,-0.0002917330712080002,-0.004797418136149645
754,too,-0.002858625026419759,-0.00042841717367991805
755,far,0.002482257317751646,-0.0029249759390950203
756,yew-tree,0.005828929599374533,0.0005539705161936581
757,significant,-0.007115556392818689,-0.0020791548304259777
758,soil,-0.002777429763227701,0.002842287067323923
